id_student,fuente,final_result,y_test,y_pred,modelo
682481,OULAD,Withdrawn,86.25,77.54188765489006,ridge
569706,OULAD,Withdrawn,50.333333333333336,62.72680978055387,ridge
583993,OULAD,Fail,44.42857142857143,69.14713123873499,ridge
173004,OULAD,Fail,61.285714285714285,63.6006105330061,ridge
586224,OULAD,Fail,60.666666666666664,67.54069978674634,ridge
483064,OULAD,Pass,83.81818181818181,81.0217891786953,ridge
491279,OULAD,Pass,83.45454545454545,74.29324772180746,ridge
267602,OULAD,Distinction,92.16666666666667,86.83332997176724,ridge
2254252,OULAD,Fail,61.36363636363637,82.01909480940255,ridge
505216,OULAD,Pass,76.66666666666667,77.62919834545602,ridge
9001766,Experimento X sintético,Fail,53.68430975892962,51.70715463397049,ridge
409880,OULAD,Pass,74.6,70.34868829713392,ridge
9000341,Experimento X sintético,Pass,51.19432385234187,59.48517196608646,ridge
515491,OULAD,Pass,86.0,76.17991943511149,ridge
559081,OULAD,Pass,86.0,67.90321129805015,ridge
9000274,Experimento X sintético,Pass,85.02432733385359,59.80046229906503,ridge
77763,OULAD,Pass,89.5,68.82748579896453,ridge
609244,OULAD,Fail,83.5,72.83594716276173,ridge
437565,OULAD,Pass,85.0909090909091,75.42950320029283,ridge
9001223,Experimento X sintético,Fail,51.1598910816534,59.68375819522017,ridge
476041,OULAD,Pass,62.642857142857146,73.9998491957341,ridge
686058,OULAD,Distinction,95.5,77.61904749052873,ridge
191746,OULAD,Fail,63.8,64.78959266658478,ridge
333346,OULAD,Withdrawn,84.0,75.81766883820154,ridge
316098,OULAD,Pass,83.41666666666667,72.34789897698217,ridge
646071,OULAD,Pass,52.125,74.06883170926325,ridge
544943,OULAD,Fail,48.5,65.59851902650932,ridge
389471,OULAD,Fail,68.72727272727273,66.29513653844371,ridge
626607,OULAD,Withdrawn,32.666666666666664,72.6788283469634,ridge
200957,OULAD,Fail,37.0,62.037915310654896,ridge
681268,OULAD,Fail,85.66666666666667,79.29447084720657,ridge
591230,OULAD,Pass,86.28571428571429,72.09577715852089,ridge
571382,OULAD,Withdrawn,77.5,64.54874474521813,ridge
567963,OULAD,Pass,80.27272727272727,76.52034042385584,ridge
2243703,OULAD,Pass,80.0,66.1914577514035,ridge
610312,OULAD,Pass,86.08333333333333,77.66319032501723,ridge
576483,OULAD,Pass,76.72727272727273,74.77940450156477,ridge
263524,OULAD,Fail,70.0,58.041668448161495,ridge
623859,OULAD,Pass,66.33333333333333,81.90447663788801,ridge
577954,OULAD,Withdrawn,43.166666666666664,67.47226404844982,ridge
381365,OULAD,Withdrawn,76.0,69.66024610233426,ridge
632133,OULAD,Withdrawn,71.5,75.18535988298314,ridge
495522,OULAD,Withdrawn,85.66666666666667,72.87520283891148,ridge
564213,OULAD,Pass,83.125,57.962445238549805,ridge
383701,OULAD,Fail,66.5,57.59248419423358,ridge
9000700,Experimento X sintético,Fail,71.23105428506395,59.95949398928242,ridge
607052,OULAD,Pass,82.22222222222223,61.65354737448307,ridge
488136,OULAD,Withdrawn,77.0,67.34471065606024,ridge
593099,OULAD,Distinction,80.85714285714286,65.54065090930817,ridge
2379431,OULAD,Fail,72.4,79.69071425538299,ridge
9001319,Experimento X sintético,Distinction,70.52571748068995,71.97498848978135,ridge
9000365,Experimento X sintético,Pass,43.85086019137883,62.1523988996077,ridge
573654,OULAD,Pass,79.9090909090909,78.69563343917483,ridge
589828,OULAD,Pass,63.083333333333336,67.52229521557089,ridge
2638403,OULAD,Pass,88.2,72.70609211230997,ridge
684184,OULAD,Distinction,92.8,75.41199507959362,ridge
1569426,OULAD,Pass,84.42857142857143,69.82642004426592,ridge
335405,OULAD,Distinction,86.85714285714286,71.04774144004672,ridge
603231,OULAD,Pass,83.58333333333333,83.75849050436217,ridge
596845,OULAD,Pass,78.85714285714286,74.43173581506757,ridge
382641,OULAD,Pass,80.58333333333333,72.2993121845173,ridge
427256,OULAD,Pass,87.25,87.01288012210051,ridge
522645,OULAD,Fail,84.0,79.95532120765918,ridge
502766,OULAD,Distinction,88.0,68.088459074249,ridge
291237,OULAD,Distinction,92.16666666666667,85.72391663995519,ridge
576815,OULAD,Fail,52.0,67.96569031243857,ridge
501095,OULAD,Pass,92.0909090909091,77.50581825849136,ridge
634472,OULAD,Distinction,91.3,83.53137778597444,ridge
9001157,Experimento X sintético,Pass,77.68810902308064,60.54447803655367,ridge
591021,OULAD,Distinction,92.5,79.59865704237596,ridge
1485105,OULAD,Fail,63.0,61.43042980707872,ridge
366771,OULAD,Distinction,72.5,81.6440752237725,ridge
609045,OULAD,Pass,83.14285714285714,68.90079934562254,ridge
584711,OULAD,Withdrawn,61.0,67.95611744453029,ridge
577498,OULAD,Fail,62.09090909090909,71.54939003106742,ridge
686668,OULAD,Fail,65.0,74.92031382910193,ridge
506785,OULAD,Pass,50.642857142857146,68.0916139639338,ridge
608243,OULAD,Pass,75.44444444444444,64.05040191574878,ridge
637788,OULAD,Fail,67.0,66.40970785422431,ridge
600566,OULAD,Pass,60.0,74.7103564191904,ridge
329455,OULAD,Distinction,89.0,91.57219466068538,ridge
1877902,OULAD,Pass,88.41666666666667,82.8586754368313,ridge
534913,OULAD,Pass,78.0909090909091,76.53660758810324,ridge
333976,OULAD,Fail,74.33333333333333,70.72136927378318,ridge
83453,OULAD,Withdrawn,30.0,66.25146519388169,ridge
268301,OULAD,Distinction,89.27272727272727,82.14620780862947,ridge
483149,OULAD,Pass,83.71428571428571,67.17745842409575,ridge
632115,OULAD,Fail,76.0,61.524456287468965,ridge
266626,OULAD,Pass,85.0,74.74543896675304,ridge
9002207,Experimento X sintético,Fail,42.0152926670974,49.45267743866453,ridge
465629,OULAD,Fail,56.0,63.924470184647355,ridge
571883,OULAD,Distinction,71.66666666666667,74.53561936951654,ridge
2441910,OULAD,Fail,67.3,71.27854939844087,ridge
429494,OULAD,Fail,93.33333333333333,64.12446338096605,ridge
623511,OULAD,Distinction,96.16666666666667,69.73890755028579,ridge
651253,OULAD,Withdrawn,94.33333333333333,73.13540357987873,ridge
573134,OULAD,Pass,74.375,73.47561407232014,ridge
73489,OULAD,Pass,77.72727272727273,85.44948496440401,ridge
2624040,OULAD,Pass,81.0,61.145733967291974,ridge
549283,OULAD,Fail,69.0,69.10134169306383,ridge
590923,OULAD,Fail,78.66666666666667,65.10998001972794,ridge
654947,OULAD,Fail,66.22222222222223,67.8269989837144,ridge
515965,OULAD,Fail,68.0,71.40591639033664,ridge
611763,OULAD,Pass,78.0,72.66585878793953,ridge
2499779,OULAD,Fail,69.44444444444444,67.30622783595943,ridge
625295,OULAD,Fail,75.75,66.39364777827939,ridge
9002343,Experimento X sintético,Fail,50.04428576036914,57.41753669558251,ridge
101634,OULAD,Fail,84.0,62.14407463636171,ridge
492851,OULAD,Pass,70.91666666666667,74.21432324306575,ridge
558440,OULAD,Withdrawn,42.142857142857146,59.61802245943195,ridge
9000589,Experimento X sintético,Pass,60.47330582085446,52.22107720147194,ridge
684868,OULAD,Withdrawn,80.0,61.81517336517172,ridge
348855,OULAD,Pass,85.25,80.16941298805186,ridge
604164,OULAD,Pass,80.22222222222223,73.07987066246729,ridge
648100,OULAD,Pass,85.55555555555556,77.42711047383749,ridge
603832,OULAD,Pass,77.0,81.77976061291896,ridge
424539,OULAD,Pass,69.4,64.24605141141389,ridge
1980822,OULAD,Pass,77.25,70.35762888697987,ridge
657245,OULAD,Pass,71.14285714285714,66.4507273212744,ridge
647406,OULAD,Withdrawn,64.0,61.97342054593183,ridge
9001349,Experimento X sintético,Pass,65.55351994744521,60.967879741021754,ridge
692256,OULAD,Distinction,95.0,76.37233343588503,ridge
496315,OULAD,Fail,58.5,59.69709303940129,ridge
630597,OULAD,Pass,69.2,64.50514969817682,ridge
582003,OULAD,Withdrawn,61.0,73.90663695163032,ridge
381669,OULAD,Pass,81.11111111111111,76.63221181751662,ridge
642839,OULAD,Withdrawn,32.5,62.71055226909995,ridge
647425,OULAD,Pass,71.58333333333333,83.55743845818083,ridge
205425,OULAD,Distinction,89.11111111111111,69.74058093028282,ridge
484355,OULAD,Withdrawn,34.333333333333336,63.799486283135835,ridge
588925,OULAD,Fail,62.0,68.96549916736248,ridge
442910,OULAD,Pass,77.0,67.02783120638196,ridge
441165,OULAD,Pass,63.36363636363637,72.34326445880382,ridge
483674,OULAD,Fail,1.0,63.76823740371402,ridge
619926,OULAD,Fail,66.55555555555556,72.88800313314134,ridge
2639540,OULAD,Pass,79.4,71.67269257040863,ridge
677040,OULAD,Pass,91.0,78.33872916975545,ridge
9001238,Experimento X sintético,Fail,50.39253438620946,57.77581863739795,ridge
606914,OULAD,Withdrawn,35.0,69.66510804962742,ridge
9001930,Experimento X sintético,Pass,49.95075445750851,58.137668709278,ridge
2272474,OULAD,Pass,73.77777777777777,79.44595018712897,ridge
552908,OULAD,Withdrawn,27.333333333333332,60.42597300147208,ridge
2082945,OULAD,Pass,84.0,81.78228543257293,ridge
567262,OULAD,Pass,70.0,74.81128266758655,ridge
580657,OULAD,Withdrawn,71.5,66.42752169214585,ridge
682364,OULAD,Withdrawn,85.0,68.45962397347328,ridge
582677,OULAD,Pass,80.54545454545455,75.76251660649831,ridge
543417,OULAD,Pass,65.25,74.68776883582655,ridge
134143,OULAD,Distinction,84.4,71.68763986335634,ridge
552003,OULAD,Distinction,88.57142857142857,78.72996034935487,ridge
390029,OULAD,Pass,86.5,78.98651720937164,ridge
2553363,OULAD,Pass,88.5,86.52282045618603,ridge
570671,OULAD,Pass,81.28571428571429,70.37738176946746,ridge
646178,OULAD,Fail,85.0,69.72265108791305,ridge
612327,OULAD,Distinction,93.5,89.37883512953613,ridge
627450,OULAD,Pass,79.75,85.45286601663625,ridge
628502,OULAD,Pass,85.57142857142857,73.3912655380033,ridge
607835,OULAD,Distinction,87.77777777777777,69.64943652171462,ridge
571765,OULAD,Distinction,89.22222222222223,56.68049766252932,ridge
2542310,OULAD,Fail,100.0,66.89148992714763,ridge
9000688,Experimento X sintético,Fail,84.6865573308904,56.33156852279221,ridge
582553,OULAD,Fail,89.0,74.33016855835768,ridge
634349,OULAD,Fail,75.0,59.17383729704676,ridge
2587329,OULAD,Pass,84.9090909090909,81.95962237389917,ridge
607700,OULAD,Pass,76.0,76.09557129395982,ridge
571055,OULAD,Fail,79.0,77.35867630667975,ridge
631851,OULAD,Distinction,97.77777777777777,71.99924519091127,ridge
591895,OULAD,Withdrawn,64.0,61.677740930346275,ridge
526417,OULAD,Distinction,90.16666666666667,84.29720242646052,ridge
648920,OULAD,Pass,76.42857142857143,72.42530834653117,ridge
585466,OULAD,Distinction,95.41666666666667,83.10835676107207,ridge
561386,OULAD,Distinction,88.5,79.03325948347036,ridge
472257,OULAD,Pass,73.14285714285714,70.85624900469116,ridge
576390,OULAD,Fail,66.0,66.51706766518429,ridge
547413,OULAD,Fail,85.16666666666667,72.66993848991056,ridge
300611,OULAD,Pass,63.2,62.382490554320015,ridge
1970390,OULAD,Withdrawn,83.6,74.81531051363159,ridge
550515,OULAD,Pass,64.22222222222223,78.96181460342252,ridge
142990,OULAD,Fail,51.666666666666664,70.22901819327625,ridge
594636,OULAD,Withdrawn,38.75,74.12050203867847,ridge
534792,OULAD,Pass,79.25,77.3721810562062,ridge
587181,OULAD,Pass,76.875,72.18648620145134,ridge
9001807,Experimento X sintético,Pass,58.43552224094485,57.41055191321899,ridge
588464,OULAD,Withdrawn,37.75,63.17103759324247,ridge
645160,OULAD,Withdrawn,11.0,60.054113058090266,ridge
2636552,OULAD,Fail,83.33333333333333,57.251430741937625,ridge
579762,OULAD,Pass,77.81818181818181,79.9496035269015,ridge
656436,OULAD,Pass,84.81818181818181,74.78872798438522,ridge
606229,OULAD,Pass,78.63636363636364,72.66575245301219,ridge
412600,OULAD,Fail,39.8,64.29881872388442,ridge
9000771,Experimento X sintético,Fail,66.0933166935768,61.133620958950914,ridge
533134,OULAD,Pass,80.91666666666667,85.53675783181872,ridge
554586,OULAD,Pass,83.25,83.03828187296004,ridge
621807,OULAD,Withdrawn,20.0,60.56576660009361,ridge
506498,OULAD,Withdrawn,51.0,64.45353819642665,ridge
9001420,Experimento X sintético,Fail,64.02208599979451,61.91887746445963,ridge
142819,OULAD,Pass,72.71428571428571,63.8955981912554,ridge
550092,OULAD,Pass,65.33333333333333,68.582940799065,ridge
689754,OULAD,Pass,80.88888888888889,74.77559856648685,ridge
418032,OULAD,Distinction,88.44444444444444,77.62233295561593,ridge
9002111,Experimento X sintético,Fail,52.55032999798519,54.86981421226596,ridge
681352,OULAD,Pass,89.08333333333333,71.47553114369586,ridge
526285,OULAD,Pass,78.7,71.94748389733611,ridge
41547,OULAD,Pass,61.6,75.0869388134791,ridge
572554,OULAD,Withdrawn,69.0,69.8498734634274,ridge
2527077,OULAD,Fail,86.0,80.04205686634464,ridge
607754,OULAD,Pass,85.44444444444444,77.56726076709718,ridge
532988,OULAD,Fail,37.0,64.42260547899492,ridge
614808,OULAD,Pass,69.2,63.178375566558074,ridge
646581,OULAD,Fail,38.0,73.24576285246982,ridge
531753,OULAD,Pass,78.4,68.84054884400715,ridge
648285,OULAD,Distinction,86.0,80.6392385084859,ridge
2135315,OULAD,Pass,86.55555555555556,78.32421405183509,ridge
556783,OULAD,Distinction,95.16666666666667,94.0258962764442,ridge
521541,OULAD,Fail,69.5,76.24730997208664,ridge
678107,OULAD,Withdrawn,1.0,67.8155206344354,ridge
2026585,OULAD,Pass,84.44444444444444,77.04880715141313,ridge
654198,OULAD,Pass,83.75,77.17612316349667,ridge
9001335,Experimento X sintético,Fail,65.54044311840795,57.0366695197712,ridge
9000489,Experimento X sintético,Pass,60.31108124702894,58.79832511906979,ridge
263952,OULAD,Distinction,88.8,65.86719803022923,ridge
2611371,OULAD,Pass,59.0,62.36670613279887,ridge
1514245,OULAD,Withdrawn,83.0,77.77348991406178,ridge
629291,OULAD,Pass,96.16666666666667,90.23156752429239,ridge
9001681,Experimento X sintético,Fail,37.400391460621954,62.44623874282102,ridge
475443,OULAD,Withdrawn,37.0,64.76240116039494,ridge
525520,OULAD,Fail,74.0,76.20245863328523,ridge
625740,OULAD,Pass,64.0,80.7031498417804,ridge
557229,OULAD,Pass,74.25,75.55552929599499,ridge
64296,OULAD,Fail,76.0,65.12538197116976,ridge
597515,OULAD,Pass,74.44444444444444,73.43363710241385,ridge
529211,OULAD,Fail,40.0,70.19287101784671,ridge
471476,OULAD,Fail,96.0,67.80972939475575,ridge
2639115,OULAD,Pass,83.25,83.99565593762733,ridge
632900,OULAD,Pass,83.6,66.13135125292426,ridge
2271766,OULAD,Pass,80.71428571428571,76.53591675689256,ridge
2317273,OULAD,Pass,83.9,76.98921752713507,ridge
522087,OULAD,Distinction,88.81818181818181,70.22510524030295,ridge
650927,OULAD,Distinction,90.0,80.56603675372409,ridge
618673,OULAD,Fail,65.0,65.95353015111046,ridge
478791,OULAD,Pass,94.75,93.18634036471309,ridge
634254,OULAD,Withdrawn,66.0,87.50861685586113,ridge
587082,OULAD,Fail,82.5,60.768770860782425,ridge
617525,OULAD,Pass,81.4,72.07092306644344,ridge
9002103,Experimento X sintético,Pass,54.487338501272085,59.07863260992624,ridge
674290,OULAD,Distinction,70.2,81.06557005490134,ridge
475839,OULAD,Fail,44.5,67.2755702981136,ridge
614556,OULAD,Pass,88.45454545454545,76.24398026917339,ridge
2483568,OULAD,Pass,78.8,76.104670040488,ridge
135763,OULAD,Pass,80.0,77.21029343790393,ridge
605048,OULAD,Pass,83.41666666666667,85.57047344727239,ridge
2197511,OULAD,Pass,77.16666666666667,69.38483433331827,ridge
284095,OULAD,Distinction,84.75,87.3019440089039,ridge
554203,OULAD,Withdrawn,75.0,72.3397869452497,ridge
632866,OULAD,Withdrawn,87.625,65.98264997256945,ridge
594246,OULAD,Fail,86.0,77.70787836907563,ridge
9002018,Experimento X sintético,Pass,50.55095630022712,55.11956413074793,ridge
2001102,OULAD,Withdrawn,37.75,62.67895512722545,ridge
608231,OULAD,Pass,77.58333333333333,82.40465188936837,ridge
413949,OULAD,Pass,71.25,70.73986514806384,ridge
606869,OULAD,Pass,81.85714285714286,75.60812281385356,ridge
493999,OULAD,Fail,63.5,70.0065348417598,ridge
9000014,Experimento X sintético,Distinction,64.63858985733614,59.697527665384825,ridge
534784,OULAD,Pass,69.66666666666667,68.51846971041812,ridge
552749,OULAD,Fail,75.0,78.0170414261878,ridge
9000257,Experimento X sintético,Fail,70.27795245601229,57.60387388361275,ridge
685060,OULAD,Pass,78.5,73.56490544439946,ridge
605666,OULAD,Pass,84.25,63.99900994065594,ridge
629096,OULAD,Fail,52.0,66.81958986161013,ridge
579685,OULAD,Fail,68.08333333333333,72.18817722526694,ridge
635052,OULAD,Pass,71.77777777777777,79.16400301405542,ridge
634523,OULAD,Withdrawn,40.0,63.47811965594141,ridge
231320,OULAD,Withdrawn,94.0,75.93132166133387,ridge
585150,OULAD,Pass,78.63636363636364,72.66074326212274,ridge
544791,OULAD,Pass,66.75,76.51804310067536,ridge
508859,OULAD,Pass,77.42857142857143,78.7641451106149,ridge
634075,OULAD,Distinction,88.72727272727273,79.97653811467964,ridge
9002180,Experimento X sintético,Pass,55.690153121602606,57.711480753101526,ridge
648508,OULAD,Fail,91.0,67.32994758871719,ridge
645078,OULAD,Distinction,88.75,79.39304437600066,ridge
551922,OULAD,Pass,68.0,70.63193495103305,ridge
598536,OULAD,Withdrawn,32.4,66.83893611178858,ridge
500915,OULAD,Withdrawn,75.0,76.20511333263663,ridge
653793,OULAD,Pass,86.42857142857143,77.90320561809446,ridge
9002023,Experimento X sintético,Pass,46.71031917733109,56.11433230065596,ridge
625790,OULAD,Withdrawn,3.0,69.54751878650958,ridge
498841,OULAD,Withdrawn,75.0,74.38641254375737,ridge
563230,OULAD,Withdrawn,88.0,74.13962112084182,ridge
543653,OULAD,Fail,64.5,65.68216959963358,ridge
610019,OULAD,Pass,82.57142857142857,69.10987552642447,ridge
518436,OULAD,Pass,84.0,65.19915390669158,ridge
588198,OULAD,Pass,74.14285714285714,66.70679548147285,ridge
2046628,OULAD,Withdrawn,32.0,73.78146539398668,ridge
697578,OULAD,Distinction,59.8,73.84517813456614,ridge
628888,OULAD,Pass,71.91666666666667,71.20859076472068,ridge
528918,OULAD,Withdrawn,62.0,68.04985808030214,ridge
556440,OULAD,Fail,96.33333333333333,75.83733621547943,ridge
689132,OULAD,Pass,63.6,72.19568397482179,ridge
534163,OULAD,Fail,84.4,72.87744746305921,ridge
695739,OULAD,Pass,58.57142857142857,63.55543267447476,ridge
48040,OULAD,Pass,77.27272727272727,80.77024903440795,ridge
617287,OULAD,Fail,57.666666666666664,65.73899906781092,ridge
592895,OULAD,Distinction,92.0,80.71137428672364,ridge
2688495,OULAD,Distinction,85.0,73.76144768078547,ridge
27759,OULAD,Fail,76.0909090909091,71.75871797438789,ridge
522894,OULAD,Pass,89.45454545454545,82.24726605881652,ridge
692320,OULAD,Fail,54.0,76.299974996456,ridge
581235,OULAD,Withdrawn,80.0,81.81923005365874,ridge
9002005,Experimento X sintético,Pass,57.238222778743314,56.71513417947641,ridge
481022,OULAD,Fail,49.0,58.81945215818999,ridge
9002069,Experimento X sintético,Fail,53.398299735651065,61.40073654748423,ridge
632847,OULAD,Withdrawn,65.0,69.7341684868949,ridge
9001669,Experimento X sintético,Fail,68.26433771490377,52.98859835969319,ridge
647945,OULAD,Pass,75.83333333333333,75.12445596254021,ridge
565657,OULAD,Pass,84.71428571428571,69.46027261804383,ridge
509768,OULAD,Distinction,96.36363636363636,71.73541855260761,ridge
683145,OULAD,Pass,67.4,71.10987193535993,ridge
597114,OULAD,Distinction,92.44444444444444,87.54070033901911,ridge
648257,OULAD,Withdrawn,53.333333333333336,81.02031320777692,ridge
634551,OULAD,Pass,76.11111111111111,83.25847131673524,ridge
9000408,Experimento X sintético,Fail,42.19849300178788,61.245487134762335,ridge
631613,OULAD,Pass,77.45454545454545,67.9962237614824,ridge
594360,OULAD,Fail,79.5,75.89137663258133,ridge
612870,OULAD,Pass,64.375,80.1789634201068,ridge
612283,OULAD,Withdrawn,31.0,65.16437309738296,ridge
604336,OULAD,Pass,84.71428571428571,76.05267756572735,ridge
599588,OULAD,Fail,86.0,79.42798388281493,ridge
693091,OULAD,Pass,76.6,75.76413304600592,ridge
654188,OULAD,Fail,63.0,62.98457299182709,ridge
590886,OULAD,Pass,67.85714285714286,69.81091687828572,ridge
9001163,Experimento X sintético,Fail,54.19021840881937,55.42313024627509,ridge
2139273,OULAD,Pass,71.75,79.11194207947256,ridge
615148,OULAD,Withdrawn,77.4,72.74447918745008,ridge
588265,OULAD,Pass,76.0,69.25039586030984,ridge
500836,OULAD,Fail,77.625,69.09379841659312,ridge
593871,OULAD,Pass,82.66666666666667,70.49024325974636,ridge
557968,OULAD,Distinction,90.54545454545455,76.09379723857587,ridge
685283,OULAD,Fail,58.4,71.43344160770232,ridge
334259,OULAD,Fail,53.0,63.44609546300612,ridge
692206,OULAD,Fail,73.57142857142857,76.7792509971855,ridge
2589096,OULAD,Withdrawn,82.0,71.14177571227002,ridge
431386,OULAD,Pass,74.125,64.4594121216759,ridge
9000877,Experimento X sintético,Fail,50.63381520442294,51.07873023041947,ridge
